year,make,model,body_styles,trim_data,image_sources
2011,Ram,Dakota Crew Cab,['Pickup'],"{'Pickup': {'Laramie Pickup 4D 5 1/4 ft': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}, 'TRX Pickup 4D 5 1/4 ft': {'Horsepower': '302 @ 5650 rpm HP', 'Engine': 'V8, Flex Fuel, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'ST Pickup 4D 5 1/4 ft': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Big Horn/Lone Star Pickup 4D 5 1/4 ft': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ram-Dakota%20Crew%20Cab-FrontSide_RADAKC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ram,Dakota Extended Cab,['Pickup'],"{'Pickup': {'Big Horn/Lone Star Pickup 4D 6 1/2 ft': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'ST Pickup 4D 6 1/2 ft': {'Horsepower': '302 @ 5650 rpm HP', 'Engine': 'V8, Flex Fuel, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ram-Dakota%20Extended%20Cab-FrontSide_RADAKE111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Rolls-Royce,Ghost,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '563 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 6.6L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Rolls-Royce-Ghost-FrontSide_RRGH111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Rolls-Royce,Phantom,"['Convertible', 'Sedan', 'Coupe']","{'Sedan': {'Extended Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'Drophead Convertible 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Rolls-Royce-Phantom-FrontSide_RRPHAN111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Rolls-Royce-Phantom-FrontSide_RRPHANR111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Rolls-Royce-Phantom-FrontSide_RRPHANC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Saab,3-Sep,"['Sedan', 'Convertible', 'Wagon']","{'Sedan': {'Aero XWD Sport Sedan 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Turbo4 XWD Sport Sedan 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Turbo4 Sport Sedan 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Aero Sport Sedan 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Turbo4 SportCombi Wagon 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Aero SportCombi Wagon 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '9-3X XWD SportCombi Wagon 4D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'Turbo4 Convertible 2D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'Aero Convertible 2D': {'Horsepower': '210 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Saab-9-3-FrontSide_SA93SED111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Saab-9-3-FrontSide_SA93WAG111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Saab-9-3-FrontSide_SA93CON111_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Saab,9-4X,['SUV'],"{'SUV': {'3.0i Premium Sport Utility 4D': {'Horsepower': '265 @ 6950 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'XWD 3.0i Sport Utility 4D': {'Horsepower': '265 @ 6950 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, '3.0i Sport Utility 4D': {'Horsepower': '265 @ 6950 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Aero XWD Sport Utility 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V6, Turbo, 2.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'XWD 3.0i Premium Sport Utility 4D': {'Horsepower': '265 @ 6950 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Saab-9-4X-FrontSide_SB94X111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Saab,5-Sep,['Sedan'],"{'Sedan': {'Turbo4 Sedan 4D': {'Horsepower': '220 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Turbo6 Sedan 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V6, Turbo, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Aero Sedan 4D': {'Horsepower': '300 @ 5500 rpm HP', 'Engine': 'V6, Turbo, 2.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Turbo4 Premium Sedan 4D': {'Horsepower': '220 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Saab-9-5-Front_SA95SED111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Scion,tC,['Coupe'],"{'Coupe': {'Hatchback Coupe 2D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Scion-tC-FrontSide_SITC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Scion,xB,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Release Series 8.0 Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Scion-xB-FrontSide_SIXB111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Scion,xD,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '128 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Release Series 3.0 Hatchback 4D': {'Horsepower': '128 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7223/2011-Scion-xD-front-angle3_7223_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,smart,fortwo,"['Hatchback', 'Convertible']","{'Convertible': {'Passion Cabriolet 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}, 'Hatchback': {'Pure Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}, 'Passion Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-smart-fortwo-Side_SMPR101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-smart-fortwo-FrontSide_SMH101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Subaru,Forester,['SUV'],"{'SUV': {'2.5X Touring Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5XT Premium Sport Utility 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5X Premium Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5X Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5X Limited Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5XT Touring Sport Utility 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Subaru-Forester-FrontSide_STFORX111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Subaru,Impreza,"['Wagon', 'Sedan']","{'Sedan': {'WRX STI Limited Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Premium Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX STI Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'WRX Premium Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX STI Wagon 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Outback Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sport Wagon 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'WRX Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Subaru-Impreza-FrontSide_SUIMP25SED111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Subaru-Impreza-FrontSide_SUIMP25WAG111_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Subaru,Legacy,['Sedan'],"{'Sedan': {'2.5i Premium Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Premium Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.6R Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5GT Limited Sedan 4D': {'Horsepower': '265 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Subaru-Legacy-FrontSide_SULEG111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Subaru,Outback,['Wagon'],"{'Wagon': {'2.5i Limited Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Wagon 4D': {'Horsepower': '256 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.6R Wagon 4D': {'Horsepower': '256 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Premium Wagon 4D': {'Horsepower': '256 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Subaru-Outback-FrontSide_SUOUT111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Subaru,Tribeca,['SUV'],"{'SUV': {'3.6R Limited Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, '3.6R Touring Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, '3.6R Premium Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Subaru-Tribeca-FrontSide_STTRI111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Suzuki,Equator Crew Cab,['Pickup'],"{'Pickup': {'Sport Pickup 4D 5 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'RMZ-4 Pickup 4D 5 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Sport Pickup 4D 6 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Suzuki-Equator%20Crew%20Cab-FrontSide_SZEQUC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Suzuki,Equator Extended Cab,['Pickup'],"{'Pickup': {'Pickup 2D 6 ft': {'Horsepower': '152 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Sport Pickup 2D 6 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'Premium Pickup 2D 6 ft': {'Horsepower': '152 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Suzuki-Equator%20Extended%20Cab-FrontSide_SZEQUX111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Suzuki,Grand Vitara,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Premium Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'SVE Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Suzuki-Grand%20Vitara-FrontSide_SZGVT111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Suzuki,Kizashi,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Sport GTS Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Sport SLS Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Suzuki-Kizashi-FrontSide_SCKIZ111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Suzuki,SX4,"['Sedan', 'Hatchback']","{'Sedan': {'Sport SE Sedan 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '26 MPG'}, 'LE Anniversary Edition Sedan 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sport S Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '26 MPG'}, 'Sport GTS Sedan 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Hatchback 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Premium Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Sportback Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Suzuki-SX4-FrontSide_SCSX4111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Suzuki-SX4-FrontSide_SCSX4H111_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Toyota,4Runner,['SUV'],"{'SUV': {'Trail Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'SR5 Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Toyota-4Runner-FrontSide_TT4RN111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Toyota,Avalon,['Sedan'],"{'Sedan': {'Limited Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Toyota-Avalon-FrontSide_TOAVALON111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
